DateTime, Temperature (Celcius), Relative Humidity (%)
2017-03-26 00:00:26 +0800, 21.951502, 78.077942
2017-03-26 00:00:56 +0800, 21.955791, 78.153358
2017-03-26 00:01:26 +0800, 21.955791, 78.154884
2017-03-26 00:01:57 +0800, 21.960081, 78.230301
2017-03-26 00:02:27 +0800, 21.962227, 78.216881
2017-03-26 00:02:57 +0800, 21.962227, 78.200104
2017-03-26 00:03:28 +0800, 21.962227, 78.200096
2017-03-26 00:03:58 +0800, 21.964373, 78.233994
2017-03-26 00:04:28 +0800, 21.962227, 78.271812
2017-03-26 00:04:59 +0800, 21.962227, 78.297752
2017-03-26 00:05:29 +0800, 21.970806, 78.326500
2017-03-26 00:05:59 +0800, 21.972952, 78.360397
2017-03-26 00:06:30 +0800, 21.977243, 78.405289
2017-03-26 00:07:00 +0800, 21.972952, 78.430588
2017-03-26 00:07:30 +0800, 21.977243, 78.483109
2017-03-26 00:08:01 +0800, 21.979385, 78.478851
2017-03-26 00:08:31 +0800, 21.977243, 78.554832
2017-03-26 00:09:01 +0800, 21.977243, 78.560936
2017-03-26 00:09:32 +0800, 21.983677, 78.616829
2017-03-26 00:10:02 +0800, 21.977243, 78.623489
2017-03-26 00:10:32 +0800, 21.983677, 78.651924
2017-03-26 00:11:03 +0800, 21.979385, 78.588722
2017-03-26 00:11:33 +0800, 21.981533, 78.616501
2017-03-26 00:12:04 +0800, 21.977242, 78.650955
2017-03-26 00:12:34 +0800, 21.981533, 78.651596
2017-03-26 00:13:04 +0800, 21.981531, 78.718735
2017-03-26 00:13:35 +0800, 21.981531, 78.756882
2017-03-26 00:14:05 +0800, 21.979387, 78.721474
2017-03-26 00:14:35 +0800, 21.975098, 78.784912
2017-03-26 00:15:06 +0800, 21.983677, 78.772469
2017-03-26 00:15:36 +0800, 21.981531, 78.773666
2017-03-26 00:16:06 +0800, 21.977243, 78.821854
2017-03-26 00:16:37 +0800, 21.981531, 78.795029
2017-03-26 00:17:07 +0800, 21.981531, 78.853012
2017-03-26 00:17:37 +0800, 21.977243, 78.921036
2017-03-26 00:18:08 +0800, 21.983677, 78.856392
2017-03-26 00:18:38 +0800, 21.977242, 78.843216
2017-03-26 00:19:08 +0800, 21.979389, 78.918312
2017-03-26 00:19:39 +0800, 21.987967, 78.915016
2017-03-26 00:20:09 +0800, 21.983677, 78.917427
2017-03-26 00:20:39 +0800, 21.981533, 78.923203
2017-03-26 00:21:10 +0800, 21.985821, 78.974205
2017-03-26 00:21:40 +0800, 21.981531, 78.943039
2017-03-26 00:22:10 +0800, 21.987967, 78.994362
2017-03-26 00:22:41 +0800, 21.994402, 78.934288
2017-03-26 00:23:11 +0800, 21.992258, 78.943130
2017-03-26 00:23:41 +0800, 21.987967, 79.018784
2017-03-26 00:24:12 +0800, 21.990112, 79.098442
2017-03-26 00:24:42 +0800, 21.987967, 79.105751
2017-03-26 00:25:12 +0800, 21.994402, 79.181488
2017-03-26 00:25:43 +0800, 21.998692, 79.200439
2017-03-26 00:26:13 +0800, 21.996546, 79.207748
2017-03-26 00:26:43 +0800, 21.992258, 79.222366
2017-03-26 00:27:14 +0800, 21.992256, 79.208633
2017-03-26 00:27:44 +0800, 21.994404, 79.216576
2017-03-26 00:28:14 +0800, 21.994404, 79.262352
2017-03-26 00:28:45 +0800, 21.994400, 79.320335
2017-03-26 00:29:15 +0800, 22.000835, 79.304520
2017-03-26 00:29:45 +0800, 21.996548, 79.335922
2017-03-26 00:30:16 +0800, 21.996546, 79.384750
2017-03-26 00:30:46 +0800, 21.996548, 79.389328
2017-03-26 00:31:16 +0800, 21.994400, 79.361542
2017-03-26 00:31:47 +0800, 22.002981, 79.329262
2017-03-26 00:32:17 +0800, 21.994402, 79.332550
2017-03-26 00:32:48 +0800, 21.996548, 79.436630
2017-03-26 00:33:18 +0800, 21.994402, 79.469879
2017-03-26 00:33:48 +0800, 22.000835, 79.443375
2017-03-26 00:34:19 +0800, 21.994402, 79.483612
2017-03-26 00:34:49 +0800, 21.994402, 79.474449
2017-03-26 00:35:19 +0800, 21.992258, 79.506180
2017-03-26 00:35:50 +0800, 21.990112, 79.507378
2017-03-26 00:36:20 +0800, 21.996548, 79.538864
2017-03-26 00:36:50 +0800, 21.990112, 79.553154
2017-03-26 00:37:21 +0800, 21.996546, 79.517502
2017-03-26 00:37:51 +0800, 21.992258, 79.536697
2017-03-26 00:38:21 +0800, 21.990110, 79.566887
2017-03-26 00:38:52 +0800, 21.994402, 79.544647
