DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-06-16 00:00:17 +0800, BMP280, 28.028400, 1008.737976
2017-06-16 00:00:47 +0800, BMP280, 28.025410, 1008.721924
2017-06-16 00:01:17 +0800, BMP280, 28.030394, 1008.730469
2017-06-16 00:01:47 +0800, BMP280, 28.026407, 1008.712769
2017-06-16 00:02:17 +0800, BMP280, 28.026407, 1008.674622
2017-06-16 00:02:47 +0800, BMP280, 28.023417, 1008.696777
2017-06-16 00:03:17 +0800, BMP280, 28.025410, 1008.678406
2017-06-16 00:03:47 +0800, BMP280, 28.031391, 1008.656006
2017-06-16 00:04:17 +0800, BMP280, 28.030394, 1008.665222
2017-06-16 00:04:47 +0800, BMP280, 28.037371, 1008.628174
2017-06-16 00:05:18 +0800, BMP280, 28.033384, 1008.626831
2017-06-16 00:05:48 +0800, BMP280, 28.038368, 1008.640808
2017-06-16 00:06:18 +0800, BMP280, 28.028400, 1008.601868
2017-06-16 00:06:48 +0800, BMP280, 28.029396, 1008.598145
2017-06-16 00:07:18 +0800, BMP280, 28.042355, 1008.604126
2017-06-16 00:07:48 +0800, BMP280, 28.038368, 1008.602600
2017-06-16 00:08:18 +0800, BMP280, 28.038368, 1008.624451
2017-06-16 00:08:48 +0800, BMP280, 28.034380, 1008.661194
2017-06-16 00:09:18 +0800, BMP280, 28.037371, 1008.655396
2017-06-16 00:09:48 +0800, BMP280, 28.032387, 1008.668640
2017-06-16 00:10:19 +0800, BMP280, 28.029396, 1008.674377
2017-06-16 00:10:49 +0800, BMP280, 28.022419, 1008.667847
2017-06-16 00:11:19 +0800, BMP280, 28.016439, 1008.652222
2017-06-16 00:11:50 +0800, BMP280, 28.007467, 1008.685913
2017-06-16 00:12:20 +0800, BMP280, 28.007467, 1008.674988
2017-06-16 00:12:50 +0800, BMP280, 27.996504, 1008.661804
2017-06-16 00:13:20 +0800, BMP280, 28.001488, 1008.681213
2017-06-16 00:13:50 +0800, BMP280, 27.997501, 1008.663513
2017-06-16 00:14:20 +0800, BMP280, 27.998497, 1008.681580
2017-06-16 00:14:50 +0800, BMP280, 28.000490, 1008.652222
2017-06-16 00:15:20 +0800, BMP280, 28.000490, 1008.641357
2017-06-16 00:15:50 +0800, BMP280, 28.008465, 1008.633179
2017-06-16 00:16:21 +0800, BMP280, 28.000490, 1008.630493
2017-06-16 00:16:51 +0800, BMP280, 27.996504, 1008.585571
2017-06-16 00:17:21 +0800, BMP280, 28.002485, 1008.590332
2017-06-16 00:17:51 +0800, BMP280, 28.001488, 1008.561462
2017-06-16 00:18:21 +0800, BMP280, 28.003481, 1008.548462
2017-06-16 00:18:51 +0800, BMP280, 27.992517, 1008.540771
2017-06-16 00:19:21 +0800, BMP280, 27.994511, 1008.495056
2017-06-16 00:19:51 +0800, BMP280, 27.989527, 1008.497498
2017-06-16 00:20:21 +0800, BMP280, 27.975573, 1008.500916
2017-06-16 00:20:51 +0800, BMP280, 27.984543, 1008.483582
2017-06-16 00:21:21 +0800, BMP280, 27.974575, 1008.477478
2017-06-16 00:21:51 +0800, BMP280, 27.983545, 1008.465576
2017-06-16 00:22:21 +0800, BMP280, 27.988529, 1008.474060
2017-06-16 00:22:52 +0800, BMP280, 27.992517, 1008.486267
2017-06-16 00:23:22 +0800, BMP280, 27.998497, 1008.491028
2017-06-16 00:23:52 +0800, BMP280, 28.009462, 1008.509644
2017-06-16 00:24:22 +0800, BMP280, 28.022419, 1008.515503
2017-06-16 00:24:52 +0800, BMP280, 28.026407, 1008.511475
2017-06-16 00:25:22 +0800, BMP280, 28.027403, 1008.507629
2017-06-16 00:25:52 +0800, BMP280, 28.033384, 1008.490723
2017-06-16 00:26:22 +0800, BMP280, 28.031391, 1008.487366
2017-06-16 00:26:52 +0800, BMP280, 28.033384, 1008.479858
2017-06-16 00:27:23 +0800, BMP280, 28.035378, 1008.499634
2017-06-16 00:27:53 +0800, BMP280, 28.043352, 1008.496826
2017-06-16 00:28:23 +0800, BMP280, 28.049332, 1008.528809
2017-06-16 00:28:53 +0800, BMP280, 28.042355, 1008.462585
2017-06-16 00:29:23 +0800, BMP280, 28.034380, 1008.465210
2017-06-16 00:29:53 +0800, BMP280, 28.030394, 1008.431213
2017-06-16 00:30:23 +0800, BMP280, 28.039364, 1008.419373
2017-06-16 00:30:53 +0800, BMP280, 28.036375, 1008.392456
2017-06-16 00:31:23 +0800, BMP280, 28.033384, 1008.349243
2017-06-16 00:31:53 +0800, BMP280, 28.038368, 1008.363159
2017-06-16 00:32:23 +0800, BMP280, 28.034380, 1008.334656
2017-06-16 00:32:54 +0800, BMP280, 28.041359, 1008.341125
2017-06-16 00:33:24 +0800, BMP280, 28.040361, 1008.312195
2017-06-16 00:33:54 +0800, BMP280, 28.040361, 1008.361084
2017-06-16 00:34:24 +0800, BMP280, 28.040361, 1008.339417
2017-06-16 00:34:54 +0800, BMP280, 28.034380, 1008.340088
2017-06-16 00:35:24 +0800, BMP280, 28.045345, 1008.320618
2017-06-16 00:35:55 +0800, BMP280, 28.038368, 1008.319580
2017-06-16 00:36:25 +0800, BMP280, 28.039364, 1008.343079
2017-06-16 00:36:55 +0800, BMP280, 28.027403, 1008.311768
2017-06-16 00:37:26 +0800, BMP280, 28.023417, 1008.299500
2017-06-16 00:37:56 +0800, BMP280, 28.037371, 1008.328918
2017-06-16 00:38:26 +0800, BMP280, 28.020426, 1008.316162
2017-06-16 00:38:56 +0800, BMP280, 28.024414, 1008.290344
2017-06-16 00:39:26 +0800, BMP280, 28.022419, 1008.276062
2017-06-16 00:39:56 +0800, BMP280, 28.017435, 1008.278442
2017-06-16 00:40:26 +0800, BMP280, 28.019430, 1008.260010
2017-06-16 00:40:56 +0800, BMP280, 28.009462, 1008.259399
2017-06-16 00:41:26 +0800, BMP280, 28.007467, 1008.272278
2017-06-16 00:41:56 +0800, BMP280, 27.999495, 1008.247803
2017-06-16 00:42:27 +0800, BMP280, 27.995506, 1008.257385
2017-06-16 00:42:57 +0800, BMP280, 28.001488, 1008.218567
2017-06-16 00:43:27 +0800, BMP280, 27.999495, 1008.253296
2017-06-16 00:43:57 +0800, BMP280, 28.005474, 1008.214478
2017-06-16 00:44:27 +0800, BMP280, 28.004478, 1008.229187
2017-06-16 00:44:57 +0800, BMP280, 28.008465, 1008.224976
2017-06-16 00:45:27 +0800, BMP280, 28.013449, 1008.244385
2017-06-16 00:45:58 +0800, BMP280, 28.014446, 1008.208008
2017-06-16 00:46:28 +0800, BMP280, 28.008465, 1008.235901
2017-06-16 00:46:58 +0800, BMP280, 28.001488, 1008.202271
2017-06-16 00:47:28 +0800, BMP280, 28.002485, 1008.203918
2017-06-16 00:47:58 +0800, BMP280, 28.009462, 1008.215820
2017-06-16 00:48:28 +0800, BMP280, 27.998497, 1008.191711
2017-06-16 00:48:58 +0800, BMP280, 28.007467, 1008.163391
2017-06-16 00:49:28 +0800, BMP280, 28.005474, 1008.176331
2017-06-16 00:49:59 +0800, BMP280, 28.009462, 1008.161438
2017-06-16 00:50:29 +0800, BMP280, 28.012451, 1008.139282
2017-06-16 00:50:59 +0800, BMP280, 28.021423, 1008.154602
2017-06-16 00:51:29 +0800, BMP280, 28.029396, 1008.140991
2017-06-16 00:51:59 +0800, BMP280, 28.021423, 1008.138184
2017-06-16 00:52:29 +0800, BMP280, 28.028400, 1008.144714
2017-06-16 00:52:59 +0800, BMP280, 28.026407, 1008.125000
2017-06-16 00:53:30 +0800, BMP280, 28.019430, 1008.129333
2017-06-16 00:54:00 +0800, BMP280, 28.023417, 1008.109009
2017-06-16 00:54:30 +0800, BMP280, 28.016439, 1008.097107
2017-06-16 00:55:00 +0800, BMP280, 28.006472, 1008.058350
2017-06-16 00:55:30 +0800, BMP280, 28.044348, 1008.046814
2017-06-16 00:56:00 +0800, BMP280, 28.055313, 1008.054626
2017-06-16 00:56:30 +0800, BMP280, 28.044348, 1008.046936
2017-06-16 00:57:00 +0800, BMP280, 28.030394, 1008.017578
2017-06-16 00:57:30 +0800, BMP280, 28.033384, 1007.995483
2017-06-16 00:58:00 +0800, BMP280, 28.022419, 1007.998413
2017-06-16 00:58:31 +0800, BMP280, 28.015442, 1008.002930
2017-06-16 00:59:01 +0800, BMP280, 28.016439, 1008.026306
2017-06-16 00:59:31 +0800, BMP280, 28.016439, 1007.982788
2017-06-16 01:00:01 +0800, BMP280, 28.007467, 1007.956665
2017-06-16 01:00:32 +0800, BMP280, 28.012451, 1007.992310
2017-06-16 01:01:02 +0800, BMP280, 28.009462, 1007.954529
2017-06-16 01:01:32 +0800, BMP280, 28.009462, 1007.943665
2017-06-16 01:02:02 +0800, BMP280, 28.004478, 1007.940674
2017-06-16 01:02:32 +0800, BMP280, 28.007467, 1007.956604
2017-06-16 01:03:02 +0800, BMP280, 27.996504, 1007.927063
2017-06-16 01:03:32 +0800, BMP280, 28.002485, 1007.877502
2017-06-16 01:04:03 +0800, BMP280, 28.002485, 1007.872009
2017-06-16 01:04:33 +0800, BMP280, 28.005474, 1007.866150
2017-06-16 01:05:03 +0800, BMP280, 28.007467, 1007.836975
2017-06-16 01:05:33 +0800, BMP280, 28.000490, 1007.825073
2017-06-16 01:06:03 +0800, BMP280, 28.010458, 1007.793030
2017-06-16 01:06:33 +0800, BMP280, 28.005474, 1007.779114
2017-06-16 01:07:03 +0800, BMP280, 28.003481, 1007.775696
2017-06-16 01:07:33 +0800, BMP280, 28.004478, 1007.766541
2017-06-16 01:08:04 +0800, BMP280, 28.003481, 1007.748535
2017-06-16 01:08:34 +0800, BMP280, 28.011456, 1007.729431
2017-06-16 01:09:04 +0800, BMP280, 28.001488, 1007.772339
2017-06-16 01:09:34 +0800, BMP280, 28.002485, 1007.746887
2017-06-16 01:10:04 +0800, BMP280, 28.003481, 1007.732117
2017-06-16 01:10:34 +0800, BMP280, 28.000490, 1007.737976
2017-06-16 01:11:04 +0800, BMP280, 28.004478, 1007.722961
2017-06-16 01:11:34 +0800, BMP280, 27.998497, 1007.696472
2017-06-16 01:12:04 +0800, BMP280, 28.000490, 1007.699890
2017-06-16 01:12:34 +0800, BMP280, 27.999495, 1007.698181
2017-06-16 01:13:04 +0800, BMP280, 27.997501, 1007.683899
2017-06-16 01:13:34 +0800, BMP280, 28.000490, 1007.689026
2017-06-16 01:14:04 +0800, BMP280, 27.997501, 1007.673035
2017-06-16 01:14:34 +0800, BMP280, 28.005474, 1007.686584
2017-06-16 01:15:04 +0800, BMP280, 27.998497, 1007.723694
2017-06-16 01:15:35 +0800, BMP280, 28.008465, 1007.697083
2017-06-16 01:16:05 +0800, BMP280, 28.011456, 1007.685913
2017-06-16 01:16:35 +0800, BMP280, 28.003481, 1007.683167
2017-06-16 01:17:05 +0800, BMP280, 28.010458, 1007.678711
2017-06-16 01:17:35 +0800, BMP280, 27.997501, 1007.640320
2017-06-16 01:18:05 +0800, BMP280, 28.000490, 1007.656311
2017-06-16 01:18:35 +0800, BMP280, 28.001488, 1007.636292
2017-06-16 01:19:05 +0800, BMP280, 27.987534, 1007.596130
2017-06-16 01:19:35 +0800, BMP280, 27.989527, 1007.605042
2017-06-16 01:20:05 +0800, BMP280, 27.977566, 1007.590149
2017-06-16 01:20:35 +0800, BMP280, 27.978561, 1007.608093
2017-06-16 01:21:05 +0800, BMP280, 27.976568, 1007.555725
2017-06-16 01:21:35 +0800, BMP280, 27.970589, 1007.583679
2017-06-16 01:22:06 +0800, BMP280, 27.977566, 1007.513916
2017-06-16 01:22:36 +0800, BMP280, 27.967598, 1007.573181
2017-06-16 01:23:06 +0800, BMP280, 27.966600, 1007.587769
2017-06-16 01:23:36 +0800, BMP280, 27.960621, 1007.561340
2017-06-16 01:24:06 +0800, BMP280, 27.959623, 1007.597656
2017-06-16 01:24:36 +0800, BMP280, 27.959623, 1007.570435
2017-06-16 01:25:06 +0800, BMP280, 27.954639, 1007.589172
2017-06-16 01:25:36 +0800, BMP280, 27.959623, 1007.592224
2017-06-16 01:26:06 +0800, BMP280, 27.958626, 1007.579651
2017-06-16 01:26:37 +0800, BMP280, 27.958626, 1007.563293
2017-06-16 01:27:07 +0800, BMP280, 27.959623, 1007.586731
2017-06-16 01:27:37 +0800, BMP280, 27.950653, 1007.598755
2017-06-16 01:28:07 +0800, BMP280, 27.953644, 1007.592896
2017-06-16 01:28:37 +0800, BMP280, 27.948660, 1007.589966
2017-06-16 01:29:08 +0800, BMP280, 27.943676, 1007.559570
2017-06-16 01:29:38 +0800, BMP280, 27.951649, 1007.589478
2017-06-16 01:30:08 +0800, BMP280, 27.945669, 1007.530334
2017-06-16 01:30:38 +0800, BMP280, 27.949656, 1007.547974
2017-06-16 01:31:08 +0800, BMP280, 27.946665, 1007.559265
2017-06-16 01:31:38 +0800, BMP280, 27.948660, 1007.519104
2017-06-16 01:32:08 +0800, BMP280, 27.941681, 1007.523560
2017-06-16 01:32:39 +0800, BMP280, 27.945669, 1007.530396
2017-06-16 01:33:09 +0800, BMP280, 27.947662, 1007.506592
2017-06-16 01:33:39 +0800, BMP280, 27.947662, 1007.528320
2017-06-16 01:34:09 +0800, BMP280, 27.947662, 1007.533752
2017-06-16 01:34:39 +0800, BMP280, 27.948660, 1007.513611
2017-06-16 01:35:09 +0800, BMP280, 27.940685, 1007.532776
2017-06-16 01:35:39 +0800, BMP280, 27.940685, 1007.521973
2017-06-16 01:36:09 +0800, BMP280, 27.929720, 1007.508667
2017-06-16 01:36:39 +0800, BMP280, 27.938692, 1007.502136
2017-06-16 01:37:09 +0800, BMP280, 27.938692, 1007.523926
2017-06-16 01:37:40 +0800, BMP280, 27.945669, 1007.503174
2017-06-16 01:38:10 +0800, BMP280, 27.956633, 1007.500061
2017-06-16 01:38:40 +0800, BMP280, 27.948660, 1007.502808
2017-06-16 01:39:10 +0800, BMP280, 27.957630, 1007.490845
2017-06-16 01:39:40 +0800, BMP280, 27.949656, 1007.499084
2017-06-16 01:40:10 +0800, BMP280, 27.950653, 1007.500732
2017-06-16 01:40:40 +0800, BMP280, 27.953644, 1007.484131
2017-06-16 01:41:10 +0800, BMP280, 27.948660, 1007.491943
2017-06-16 01:41:40 +0800, BMP280, 27.956633, 1007.467468
2017-06-16 01:42:10 +0800, BMP280, 27.948660, 1007.486511
