DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-08-13 00:00:04 +0800, HTU21D, 28.302906, 78.206680
2017-08-13 00:00:34 +0800, HTU21D, 28.356531, 78.893738
2017-08-13 00:01:05 +0800, HTU21D, 28.429462, 79.310562
2017-08-13 00:01:35 +0800, HTU21D, 28.521698, 79.489197
2017-08-13 00:02:05 +0800, HTU21D, 28.658978, 79.615067
2017-08-13 00:02:36 +0800, HTU21D, 28.791967, 80.002762
2017-08-13 00:03:06 +0800, HTU21D, 28.858463, 81.765968
2017-08-13 00:03:36 +0800, HTU21D, 28.843449, 81.977333
2017-08-13 00:04:07 +0800, HTU21D, 28.779099, 82.094330
2017-08-13 00:04:37 +0800, HTU21D, 28.716892, 82.112465
2017-08-13 00:05:07 +0800, HTU21D, 28.633236, 81.251526
2017-08-13 00:05:38 +0800, HTU21D, 28.521694, 81.214966
2017-08-13 00:06:08 +0800, HTU21D, 28.457346, 81.009995
2017-08-13 00:06:38 +0800, HTU21D, 28.403721, 80.348869
2017-08-13 00:07:09 +0800, HTU21D, 28.360821, 80.023537
2017-08-13 00:07:39 +0800, HTU21D, 28.315775, 79.606316
2017-08-13 00:08:09 +0800, HTU21D, 28.260004, 79.059311
2017-08-13 00:08:40 +0800, HTU21D, 28.219250, 78.647316
2017-08-13 00:09:10 +0800, HTU21D, 28.206379, 78.222717
2017-08-13 00:09:40 +0800, HTU21D, 28.189219, 77.785263
2017-08-13 00:10:11 +0800, HTU21D, 28.167767, 77.453987
2017-08-13 00:10:41 +0800, HTU21D, 28.169912, 76.824112
2017-08-13 00:11:11 +0800, HTU21D, 28.159185, 76.293030
2017-08-13 00:11:42 +0800, HTU21D, 28.118435, 75.905449
2017-08-13 00:12:12 +0800, HTU21D, 28.088404, 75.638489
2017-08-13 00:12:42 +0800, HTU21D, 28.071243, 75.277328
2017-08-13 00:13:13 +0800, HTU21D, 28.066952, 76.122032
2017-08-13 00:13:43 +0800, HTU21D, 28.103418, 77.596924
2017-08-13 00:14:13 +0800, HTU21D, 28.189219, 78.548210
2017-08-13 00:14:44 +0800, HTU21D, 28.290033, 79.407143
2017-08-13 00:15:14 +0800, HTU21D, 28.369400, 80.104172
2017-08-13 00:15:44 +0800, HTU21D, 28.485229, 80.242081
2017-08-13 00:16:15 +0800, HTU21D, 28.603207, 80.378799
2017-08-13 00:16:45 +0800, HTU21D, 28.710459, 80.768723
2017-08-13 00:17:15 +0800, HTU21D, 28.761938, 80.849693
2017-08-13 00:17:46 +0800, HTU21D, 28.729763, 79.642471
2017-08-13 00:18:16 +0800, HTU21D, 28.658978, 79.193932
2017-08-13 00:18:46 +0800, HTU21D, 28.551727, 78.726181
2017-08-13 00:19:17 +0800, HTU21D, 28.465923, 78.330315
2017-08-13 00:19:47 +0800, HTU21D, 28.388706, 77.741959
2017-08-13 00:20:18 +0800, HTU21D, 28.302902, 77.285049
2017-08-13 00:20:48 +0800, HTU21D, 28.251423, 76.834816
2017-08-13 00:21:18 +0800, HTU21D, 28.212814, 76.357529
2017-08-13 00:21:49 +0800, HTU21D, 28.180639, 75.830856
2017-08-13 00:22:19 +0800, HTU21D, 28.135593, 75.470093
2017-08-13 00:22:49 +0800, HTU21D, 28.109854, 74.828415
2017-08-13 00:23:20 +0800, HTU21D, 28.088404, 74.236214
2017-08-13 00:23:50 +0800, HTU21D, 28.062664, 73.560959
2017-08-13 00:24:20 +0800, HTU21D, 28.034779, 73.039505
2017-08-13 00:24:51 +0800, HTU21D, 27.985439, 72.594177
2017-08-13 00:25:21 +0800, HTU21D, 27.944683, 72.821518
2017-08-13 00:25:51 +0800, HTU21D, 27.968281, 74.657639
2017-08-13 00:26:22 +0800, HTU21D, 28.056229, 75.934258
2017-08-13 00:26:52 +0800, HTU21D, 28.169916, 76.810387
2017-08-13 00:27:22 +0800, HTU21D, 28.251425, 77.655739
2017-08-13 00:27:53 +0800, HTU21D, 28.337225, 78.211823
