DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-07-05 00:00:15 +0800, BMP280, 28.233734, 1011.080750
2017-07-05 00:00:45 +0800, BMP280, 28.198847, 1011.102966
2017-07-05 00:01:15 +0800, BMP280, 28.145021, 1011.092590
2017-07-05 00:01:45 +0800, BMP280, 28.101164, 1011.082947
2017-07-05 00:02:15 +0800, BMP280, 28.052322, 1011.086670
2017-07-05 00:02:45 +0800, BMP280, 28.023417, 1011.075256
2017-07-05 00:03:16 +0800, BMP280, 28.070265, 1011.068237
2017-07-05 00:03:46 +0800, BMP280, 28.132063, 1011.064880
2017-07-05 00:04:16 +0800, BMP280, 28.190872, 1011.051086
2017-07-05 00:04:46 +0800, BMP280, 28.262640, 1011.086548
2017-07-05 00:05:16 +0800, BMP280, 28.304504, 1011.054565
2017-07-05 00:05:46 +0800, BMP280, 28.326433, 1011.037720
2017-07-05 00:06:16 +0800, BMP280, 28.355339, 1011.065430
2017-07-05 00:06:46 +0800, BMP280, 28.393217, 1011.048279
2017-07-05 00:07:16 +0800, BMP280, 28.427107, 1011.035339
2017-07-05 00:07:46 +0800, BMP280, 28.461994, 1011.046021
2017-07-05 00:08:16 +0800, BMP280, 28.475948, 1011.064392
2017-07-05 00:08:46 +0800, BMP280, 28.491898, 1011.020813
2017-07-05 00:09:16 +0800, BMP280, 28.513826, 1011.041931
2017-07-05 00:09:46 +0800, BMP280, 28.555691, 1011.048035
2017-07-05 00:10:16 +0800, BMP280, 28.574629, 1011.064026
2017-07-05 00:10:47 +0800, BMP280, 28.577620, 1011.047363
2017-07-05 00:11:17 +0800, BMP280, 28.584597, 1011.031982
2017-07-05 00:11:47 +0800, BMP280, 28.597555, 1011.021423
2017-07-05 00:12:17 +0800, BMP280, 28.618486, 1011.019226
2017-07-05 00:12:47 +0800, BMP280, 28.621477, 1011.040588
2017-07-05 00:13:17 +0800, BMP280, 28.630447, 1011.017822
2017-07-05 00:13:47 +0800, BMP280, 28.672312, 1011.023865
2017-07-05 00:14:17 +0800, BMP280, 28.726139, 1011.028625
2017-07-05 00:14:47 +0800, BMP280, 28.757038, 1011.026917
2017-07-05 00:15:17 +0800, BMP280, 28.768999, 1011.025574
2017-07-05 00:15:47 +0800, BMP280, 28.710190, 1011.023132
2017-07-05 00:16:17 +0800, BMP280, 28.649387, 1011.017395
2017-07-05 00:16:47 +0800, BMP280, 28.575626, 1010.994934
2017-07-05 00:17:17 +0800, BMP280, 28.489902, 1011.017395
2017-07-05 00:17:47 +0800, BMP280, 28.399197, 1011.025879
2017-07-05 00:18:18 +0800, BMP280, 28.324440, 1010.996216
2017-07-05 00:18:48 +0800, BMP280, 28.261644, 1010.992310
2017-07-05 00:19:18 +0800, BMP280, 28.208815, 1011.032776
2017-07-05 00:19:48 +0800, BMP280, 28.181902, 1011.019531
2017-07-05 00:20:18 +0800, BMP280, 28.207817, 1011.031189
2017-07-05 00:20:48 +0800, BMP280, 28.270615, 1010.985901
2017-07-05 00:21:18 +0800, BMP280, 28.324440, 1010.990723
2017-07-05 00:21:48 +0800, BMP280, 28.374279, 1011.021484
2017-07-05 00:22:19 +0800, BMP280, 28.402187, 1010.987366
2017-07-05 00:22:49 +0800, BMP280, 28.427107, 1011.002686
2017-07-05 00:23:20 +0800, BMP280, 28.457010, 1011.004761
2017-07-05 00:23:50 +0800, BMP280, 28.478939, 1010.998779
2017-07-05 00:24:20 +0800, BMP280, 28.504854, 1011.004761
2017-07-05 00:24:50 +0800, BMP280, 28.531767, 1011.012573
2017-07-05 00:25:20 +0800, BMP280, 28.548714, 1010.992554
2017-07-05 00:25:50 +0800, BMP280, 28.575626, 1011.016724
2017-07-05 00:26:20 +0800, BMP280, 28.595562, 1011.018127
2017-07-05 00:26:50 +0800, BMP280, 28.609516, 1010.992981
2017-07-05 00:27:21 +0800, BMP280, 28.616493, 1011.021240
2017-07-05 00:27:51 +0800, BMP280, 28.633438, 1010.990112
2017-07-05 00:28:21 +0800, BMP280, 28.661348, 1010.956116
2017-07-05 00:28:51 +0800, BMP280, 28.665335, 1010.957520
2017-07-05 00:29:21 +0800, BMP280, 28.673309, 1010.976501
2017-07-05 00:29:51 +0800, BMP280, 28.679291, 1010.970398
2017-07-05 00:30:21 +0800, BMP280, 28.704208, 1010.980347
2017-07-05 00:30:51 +0800, BMP280, 28.720158, 1010.953003
2017-07-05 00:31:21 +0800, BMP280, 28.734112, 1010.982239
2017-07-05 00:31:51 +0800, BMP280, 28.745077, 1011.022766
2017-07-05 00:32:21 +0800, BMP280, 28.748068, 1011.011658
2017-07-05 00:32:51 +0800, BMP280, 28.714176, 1011.008179
2017-07-05 00:33:21 +0800, BMP280, 28.649387, 1010.979309
2017-07-05 00:33:51 +0800, BMP280, 28.595562, 1010.985352
2017-07-05 00:34:21 +0800, BMP280, 28.539742, 1011.020813
2017-07-05 00:34:52 +0800, BMP280, 28.452026, 1011.012573
2017-07-05 00:35:22 +0800, BMP280, 28.387236, 1011.059937
2017-07-05 00:35:52 +0800, BMP280, 28.332415, 1011.075195
2017-07-05 00:36:22 +0800, BMP280, 28.283573, 1011.100525
2017-07-05 00:36:52 +0800, BMP280, 28.247688, 1011.104614
2017-07-05 00:37:22 +0800, BMP280, 28.204828, 1011.134949
2017-07-05 00:37:52 +0800, BMP280, 28.166950, 1011.151794
2017-07-05 00:38:22 +0800, BMP280, 28.146019, 1011.105103
2017-07-05 00:38:52 +0800, BMP280, 28.123093, 1011.109497
2017-07-05 00:39:22 +0800, BMP280, 28.097178, 1011.119690
2017-07-05 00:39:52 +0800, BMP280, 28.138044, 1011.145935
2017-07-05 00:40:22 +0800, BMP280, 28.183895, 1011.175293
2017-07-05 00:40:52 +0800, BMP280, 28.251677, 1011.154968
2017-07-05 00:41:22 +0800, BMP280, 28.303507, 1011.123779
2017-07-05 00:41:52 +0800, BMP280, 28.342382, 1011.070496
2017-07-05 00:42:23 +0800, BMP280, 28.377268, 1011.070129
2017-07-05 00:42:53 +0800, BMP280, 28.409164, 1011.053772
2017-07-05 00:43:23 +0800, BMP280, 28.437075, 1011.046936
2017-07-05 00:43:53 +0800, BMP280, 28.485916, 1011.048767
2017-07-05 00:44:23 +0800, BMP280, 28.510836, 1011.015076
2017-07-05 00:44:53 +0800, BMP280, 28.511833, 1010.989563
2017-07-05 00:45:23 +0800, BMP280, 28.520803, 1011.004822
2017-07-05 00:45:53 +0800, BMP280, 28.541735, 1011.024231
2017-07-05 00:46:23 +0800, BMP280, 28.581606, 1011.010559
2017-07-05 00:46:53 +0800, BMP280, 28.592571, 1010.985718
2017-07-05 00:47:23 +0800, BMP280, 28.594564, 1010.978088
2017-07-05 00:47:53 +0800, BMP280, 28.596558, 1010.992493
2017-07-05 00:48:23 +0800, BMP280, 28.627459, 1011.012756
2017-07-05 00:48:53 +0800, BMP280, 28.655367, 1010.978577
2017-07-05 00:49:24 +0800, BMP280, 28.647392, 1010.997742
2017-07-05 00:49:54 +0800, BMP280, 28.644403, 1011.047058
2017-07-05 00:50:24 +0800, BMP280, 28.656364, 1011.018372
2017-07-05 00:50:54 +0800, BMP280, 28.708197, 1011.008789
2017-07-05 00:51:24 +0800, BMP280, 28.720158, 1011.007507
2017-07-05 00:51:54 +0800, BMP280, 28.716171, 1011.033325
2017-07-05 00:52:24 +0800, BMP280, 28.710190, 1011.044983
2017-07-05 00:52:54 +0800, BMP280, 28.693245, 1011.005188
2017-07-05 00:53:25 +0800, BMP280, 28.624468, 1010.996643
2017-07-05 00:53:55 +0800, BMP280, 28.567652, 1010.975830
2017-07-05 00:54:25 +0800, BMP280, 28.510836, 1010.976929
2017-07-05 00:54:55 +0800, BMP280, 28.412155, 1010.960876
2017-07-05 00:55:25 +0800, BMP280, 28.344376, 1010.954041
2017-07-05 00:55:55 +0800, BMP280, 28.269617, 1010.962402
2017-07-05 00:56:26 +0800, BMP280, 28.214796, 1010.983154
2017-07-05 00:56:56 +0800, BMP280, 28.196854, 1010.974243
2017-07-05 00:57:26 +0800, BMP280, 28.157980, 1010.973206
2017-07-05 00:57:56 +0800, BMP280, 28.108141, 1010.980469
2017-07-05 00:58:26 +0800, BMP280, 28.073256, 1010.980896
2017-07-05 00:58:56 +0800, BMP280, 28.046343, 1010.983887
2017-07-05 00:59:26 +0800, BMP280, 28.099171, 1010.987061
2017-07-05 00:59:56 +0800, BMP280, 28.153992, 1010.971802
2017-07-05 01:00:26 +0800, BMP280, 28.233734, 1010.955566
2017-07-05 01:00:56 +0800, BMP280, 28.276594, 1010.930786
2017-07-05 01:01:27 +0800, BMP280, 28.314472, 1010.946472
2017-07-05 01:01:57 +0800, BMP280, 28.351353, 1010.938660
2017-07-05 01:02:27 +0800, BMP280, 28.389229, 1010.932556
2017-07-05 01:02:57 +0800, BMP280, 28.412155, 1010.928162
2017-07-05 01:03:27 +0800, BMP280, 28.442059, 1010.892029
2017-07-05 01:03:57 +0800, BMP280, 28.456013, 1010.877808
2017-07-05 01:04:27 +0800, BMP280, 28.473955, 1010.886719
2017-07-05 01:04:57 +0800, BMP280, 28.493891, 1010.855347
2017-07-05 01:05:27 +0800, BMP280, 28.525787, 1010.877136
2017-07-05 01:05:57 +0800, BMP280, 28.546719, 1010.847473
2017-07-05 01:06:27 +0800, BMP280, 28.549709, 1010.841736
2017-07-05 01:06:57 +0800, BMP280, 28.568647, 1010.835938
2017-07-05 01:07:27 +0800, BMP280, 28.610512, 1010.836670
2017-07-05 01:07:57 +0800, BMP280, 28.619484, 1010.797546
2017-07-05 01:08:28 +0800, BMP280, 28.610512, 1010.803894
2017-07-05 01:08:58 +0800, BMP280, 28.609516, 1010.813110
2017-07-05 01:09:28 +0800, BMP280, 28.627459, 1010.822083
2017-07-05 01:09:58 +0800, BMP280, 28.639420, 1010.793457
2017-07-05 01:10:28 +0800, BMP280, 28.654371, 1010.786194
2017-07-05 01:10:58 +0800, BMP280, 28.652376, 1010.804688
2017-07-05 01:11:28 +0800, BMP280, 28.658358, 1010.793030
2017-07-05 01:11:58 +0800, BMP280, 28.671316, 1010.809692
2017-07-05 01:12:28 +0800, BMP280, 28.680286, 1010.835815
2017-07-05 01:12:58 +0800, BMP280, 28.614500, 1010.810730
2017-07-05 01:13:28 +0800, BMP280, 28.551702, 1010.796143
2017-07-05 01:13:58 +0800, BMP280, 28.495884, 1010.815186
2017-07-05 01:14:28 +0800, BMP280, 28.422123, 1010.787231
2017-07-05 01:14:58 +0800, BMP280, 28.362316, 1010.810425
2017-07-05 01:15:28 +0800, BMP280, 28.280582, 1010.790588
2017-07-05 01:15:58 +0800, BMP280, 28.231741, 1010.794250
2017-07-05 01:16:29 +0800, BMP280, 28.183895, 1010.799744
2017-07-05 01:16:59 +0800, BMP280, 28.129074, 1010.798584
2017-07-05 01:17:29 +0800, BMP280, 28.086212, 1010.839722
2017-07-05 01:17:59 +0800, BMP280, 28.059299, 1010.820923
2017-07-05 01:18:29 +0800, BMP280, 28.029396, 1010.818787
2017-07-05 01:18:59 +0800, BMP280, 28.056309, 1010.821289
2017-07-05 01:19:29 +0800, BMP280, 28.114122, 1010.800171
2017-07-05 01:19:59 +0800, BMP280, 28.173927, 1010.771790
2017-07-05 01:20:29 +0800, BMP280, 28.229748, 1010.758179
2017-07-05 01:20:59 +0800, BMP280, 28.273605, 1010.745972
2017-07-05 01:21:29 +0800, BMP280, 28.317463, 1010.755554
2017-07-05 01:21:59 +0800, BMP280, 28.348362, 1010.759399
2017-07-05 01:22:29 +0800, BMP280, 28.369295, 1010.757019
2017-07-05 01:22:59 +0800, BMP280, 28.399197, 1010.742676
2017-07-05 01:23:29 +0800, BMP280, 28.425114, 1010.721558
2017-07-05 01:24:00 +0800, BMP280, 28.457010, 1010.732422
2017-07-05 01:24:30 +0800, BMP280, 28.499870, 1010.740356
2017-07-05 01:25:00 +0800, BMP280, 28.501865, 1010.727356
2017-07-05 01:25:30 +0800, BMP280, 28.503859, 1010.703552
2017-07-05 01:26:00 +0800, BMP280, 28.506849, 1010.714172
2017-07-05 01:26:30 +0800, BMP280, 28.518810, 1010.707275
2017-07-05 01:27:00 +0800, BMP280, 28.528778, 1010.718872
2017-07-05 01:27:30 +0800, BMP280, 28.531767, 1010.691284
2017-07-05 01:28:00 +0800, BMP280, 28.556686, 1010.673828
2017-07-05 01:28:30 +0800, BMP280, 28.562668, 1010.645935
2017-07-05 01:29:00 +0800, BMP280, 28.569645, 1010.657776
2017-07-05 01:29:31 +0800, BMP280, 28.583599, 1010.616272
2017-07-05 01:30:01 +0800, BMP280, 28.611509, 1010.620483
2017-07-05 01:30:31 +0800, BMP280, 28.614500, 1010.614624
2017-07-05 01:31:01 +0800, BMP280, 28.578615, 1010.596863
2017-07-05 01:31:31 +0800, BMP280, 28.517813, 1010.602112
2017-07-05 01:32:01 +0800, BMP280, 28.473955, 1010.581726
2017-07-05 01:32:32 +0800, BMP280, 28.398201, 1010.577576
2017-07-05 01:33:02 +0800, BMP280, 28.311481, 1010.592834
2017-07-05 01:33:32 +0800, BMP280, 28.273605, 1010.588074
2017-07-05 01:34:02 +0800, BMP280, 28.219780, 1010.643188
2017-07-05 01:34:32 +0800, BMP280, 28.185888, 1010.596252
2017-07-05 01:35:02 +0800, BMP280, 28.138044, 1010.596130
2017-07-05 01:35:32 +0800, BMP280, 28.112129, 1010.617126
