DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-12-08 00:00:27 +0800, BMP280, 19.531406, 1019.206665
2017-12-08 00:00:57 +0800, BMP280, 19.535393, 1019.213623
2017-12-08 00:01:27 +0800, BMP280, 19.530409, 1019.215698
2017-12-08 00:01:57 +0800, BMP280, 19.528416, 1019.223083
2017-12-08 00:02:27 +0800, BMP280, 19.523434, 1019.214294
2017-12-08 00:02:57 +0800, BMP280, 19.525427, 1019.207031
2017-12-08 00:03:27 +0800, BMP280, 19.523434, 1019.187500
2017-12-08 00:03:57 +0800, BMP280, 19.519445, 1019.169861
2017-12-08 00:04:27 +0800, BMP280, 19.526423, 1019.133606
2017-12-08 00:04:57 +0800, BMP280, 19.528416, 1019.137024
2017-12-08 00:05:27 +0800, BMP280, 19.530409, 1019.119019
2017-12-08 00:05:57 +0800, BMP280, 19.535393, 1019.154480
2017-12-08 00:06:27 +0800, BMP280, 19.532402, 1019.127869
2017-12-08 00:06:57 +0800, BMP280, 19.530409, 1019.108337
2017-12-08 00:07:27 +0800, BMP280, 19.522436, 1019.116028
2017-12-08 00:07:57 +0800, BMP280, 19.525427, 1019.121094
2017-12-08 00:08:27 +0800, BMP280, 19.524429, 1019.114014
2017-12-08 00:08:57 +0800, BMP280, 19.526423, 1019.069214
2017-12-08 00:09:27 +0800, BMP280, 19.526423, 1019.117554
2017-12-08 00:09:57 +0800, BMP280, 19.522436, 1019.126648
2017-12-08 00:10:27 +0800, BMP280, 19.518450, 1019.092957
2017-12-08 00:10:57 +0800, BMP280, 19.518450, 1019.135864
2017-12-08 00:11:27 +0800, BMP280, 19.522436, 1019.099792
2017-12-08 00:11:57 +0800, BMP280, 19.519445, 1019.105347
2017-12-08 00:12:27 +0800, BMP280, 19.523434, 1019.074707
2017-12-08 00:12:57 +0800, BMP280, 19.527420, 1019.124512
2017-12-08 00:13:27 +0800, BMP280, 19.528416, 1019.099426
2017-12-08 00:13:57 +0800, BMP280, 19.522436, 1019.110535
2017-12-08 00:14:27 +0800, BMP280, 19.522436, 1019.115906
2017-12-08 00:14:57 +0800, BMP280, 19.520443, 1019.123291
2017-12-08 00:15:27 +0800, BMP280, 19.520443, 1019.101746
2017-12-08 00:15:57 +0800, BMP280, 19.529413, 1019.128052
2017-12-08 00:16:27 +0800, BMP280, 19.528416, 1019.158447
2017-12-08 00:16:57 +0800, BMP280, 19.531406, 1019.136841
2017-12-08 00:17:27 +0800, BMP280, 19.533400, 1019.118835
