DateTime, Temperature (Celcius), Relative Humidity (%)
2017-04-26 00:00:21 +0800, 24.965254, 99.899940
2017-04-26 00:00:51 +0800, 24.973835, 99.879868
2017-04-26 00:01:21 +0800, 24.973835, 100.026352
2017-04-26 00:01:52 +0800, 24.963110, 100.065933
2017-04-26 00:02:22 +0800, 24.963110, 100.038475
2017-04-26 00:02:52 +0800, 24.967398, 99.938408
2017-04-26 00:03:23 +0800, 24.963110, 99.946915
2017-04-26 00:03:53 +0800, 24.965254, 99.985390
2017-04-26 00:04:23 +0800, 24.963110, 99.980484
2017-04-26 00:04:54 +0800, 24.958820, 100.098862
2017-04-26 00:05:24 +0800, 24.954529, 100.121109
2017-04-26 00:05:54 +0800, 24.952383, 100.145187
2017-04-26 00:06:25 +0800, 24.950237, 100.111313
2017-04-26 00:06:55 +0800, 24.950237, 100.059425
2017-04-26 00:07:25 +0800, 24.950237, 100.031960
2017-04-26 00:07:56 +0800, 24.952383, 100.009399
2017-04-26 00:08:26 +0800, 24.945948, 100.063370
2017-04-26 00:08:56 +0800, 24.954529, 100.017342
2017-04-26 00:09:27 +0800, 24.958820, 99.992050
2017-04-26 00:09:57 +0800, 24.956675, 99.955101
2017-04-26 00:10:27 +0800, 24.956675, 99.933746
2017-04-26 00:10:58 +0800, 24.956675, 99.880333
2017-04-26 00:11:28 +0800, 24.954529, 99.864761
2017-04-26 00:11:58 +0800, 24.963110, 99.901146
2017-04-26 00:12:29 +0800, 24.963110, 99.940811
2017-04-26 00:12:59 +0800, 24.965254, 99.874001
2017-04-26 00:13:29 +0800, 24.963108, 99.861473
2017-04-26 00:14:00 +0800, 24.969543, 99.844124
2017-04-26 00:14:30 +0800, 24.969543, 99.867012
2017-04-26 00:15:00 +0800, 24.973835, 99.827988
2017-04-26 00:15:31 +0800, 24.982412, 99.807915
2017-04-26 00:16:01 +0800, 24.973835, 99.782211
2017-04-26 00:16:31 +0800, 24.984558, 99.771622
2017-04-26 00:17:02 +0800, 24.988850, 99.822609
2017-04-26 00:17:32 +0800, 24.982414, 99.919304
2017-04-26 00:18:03 +0800, 24.984558, 99.808235
2017-04-26 00:18:33 +0800, 24.990993, 99.801559
2017-04-26 00:19:03 +0800, 24.988848, 99.784470
2017-04-26 00:19:34 +0800, 24.995283, 99.793045
2017-04-26 00:20:04 +0800, 24.999575, 99.740280
