DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-07-07 00:00:23 +0800, BMP280, 27.563910, 1011.187561
2017-07-07 00:00:53 +0800, BMP280, 27.541981, 1011.177307
2017-07-07 00:01:23 +0800, BMP280, 27.543974, 1011.175232
2017-07-07 00:01:53 +0800, BMP280, 27.539988, 1011.212036
2017-07-07 00:02:23 +0800, BMP280, 27.528027, 1011.213318
2017-07-07 00:02:53 +0800, BMP280, 27.508091, 1011.222717
2017-07-07 00:03:23 +0800, BMP280, 27.512077, 1011.235046
2017-07-07 00:03:53 +0800, BMP280, 27.504105, 1011.215942
2017-07-07 00:04:23 +0800, BMP280, 27.466227, 1011.216492
2017-07-07 00:04:53 +0800, BMP280, 27.447289, 1011.216614
2017-07-07 00:05:23 +0800, BMP280, 27.412401, 1011.249329
2017-07-07 00:05:54 +0800, BMP280, 27.390472, 1011.206421
2017-07-07 00:06:24 +0800, BMP280, 27.416389, 1011.223633
2017-07-07 00:06:54 +0800, BMP280, 27.400440, 1011.212585
2017-07-07 00:07:24 +0800, BMP280, 27.390472, 1011.206421
2017-07-07 00:07:54 +0800, BMP280, 27.400440, 1011.212524
2017-07-07 00:08:24 +0800, BMP280, 27.416389, 1011.218201
2017-07-07 00:08:54 +0800, BMP280, 27.415392, 1011.183716
2017-07-07 00:09:24 +0800, BMP280, 27.428350, 1011.211426
2017-07-07 00:09:54 +0800, BMP280, 27.440311, 1011.210083
2017-07-07 00:10:24 +0800, BMP280, 27.475197, 1011.215393
2017-07-07 00:10:54 +0800, BMP280, 27.483171, 1011.218201
2017-07-07 00:11:24 +0800, BMP280, 27.480181, 1011.196777
2017-07-07 00:11:54 +0800, BMP280, 27.473204, 1011.222900
2017-07-07 00:12:24 +0800, BMP280, 27.467224, 1011.218201
2017-07-07 00:12:54 +0800, BMP280, 27.448286, 1011.229309
2017-07-07 00:13:24 +0800, BMP280, 27.454266, 1011.228638
2017-07-07 00:13:54 +0800, BMP280, 27.464233, 1011.223938
2017-07-07 00:14:24 +0800, BMP280, 27.462240, 1011.258606
2017-07-07 00:14:54 +0800, BMP280, 27.442305, 1011.235352
2017-07-07 00:15:24 +0800, BMP280, 27.451275, 1011.250671
2017-07-07 00:15:54 +0800, BMP280, 27.451275, 1011.261658
2017-07-07 00:16:24 +0800, BMP280, 27.452272, 1011.247009
2017-07-07 00:16:54 +0800, BMP280, 27.439314, 1011.279053
2017-07-07 00:17:24 +0800, BMP280, 27.455263, 1011.290222
2017-07-07 00:17:54 +0800, BMP280, 27.445295, 1011.267639
2017-07-07 00:18:24 +0800, BMP280, 27.439314, 1011.300842
2017-07-07 00:18:54 +0800, BMP280, 27.443302, 1011.264343
2017-07-07 00:19:24 +0800, BMP280, 27.430344, 1011.252747
2017-07-07 00:19:54 +0800, BMP280, 27.429346, 1011.272827
2017-07-07 00:20:24 +0800, BMP280, 27.448286, 1011.256470
2017-07-07 00:20:54 +0800, BMP280, 27.431341, 1011.249146
2017-07-07 00:21:24 +0800, BMP280, 27.414396, 1011.274536
2017-07-07 00:21:54 +0800, BMP280, 27.394461, 1011.245789
2017-07-07 00:22:24 +0800, BMP280, 27.393463, 1011.298584
2017-07-07 00:22:54 +0800, BMP280, 27.382500, 1011.285278
2017-07-07 00:23:24 +0800, BMP280, 27.398447, 1011.268982
2017-07-07 00:23:54 +0800, BMP280, 27.384493, 1011.256042
2017-07-07 00:24:24 +0800, BMP280, 27.388479, 1011.268311
2017-07-07 00:24:54 +0800, BMP280, 27.390472, 1011.271667
2017-07-07 00:25:24 +0800, BMP280, 27.406422, 1011.298950
2017-07-07 00:25:54 +0800, BMP280, 27.400440, 1011.277832
2017-07-07 00:26:25 +0800, BMP280, 27.395456, 1011.258423
2017-07-07 00:26:55 +0800, BMP280, 27.395456, 1011.274719
2017-07-07 00:27:25 +0800, BMP280, 27.403431, 1011.277588
2017-07-07 00:27:55 +0800, BMP280, 27.407417, 1011.268005
2017-07-07 00:28:25 +0800, BMP280, 27.411406, 1011.263916
2017-07-07 00:28:55 +0800, BMP280, 27.429346, 1011.267395
2017-07-07 00:29:25 +0800, BMP280, 27.432337, 1011.239929
2017-07-07 00:29:55 +0800, BMP280, 27.431341, 1011.243774
2017-07-07 00:30:25 +0800, BMP280, 27.441307, 1011.233582
2017-07-07 00:30:55 +0800, BMP280, 27.414396, 1011.203796
2017-07-07 00:31:25 +0800, BMP280, 27.410408, 1011.218689
2017-07-07 00:31:55 +0800, BMP280, 27.408415, 1011.182739
2017-07-07 00:32:25 +0800, BMP280, 27.414396, 1011.176636
2017-07-07 00:32:55 +0800, BMP280, 27.409412, 1011.162720
2017-07-07 00:33:25 +0800, BMP280, 27.398447, 1011.165710
2017-07-07 00:33:55 +0800, BMP280, 27.406422, 1011.146667
2017-07-07 00:34:25 +0800, BMP280, 27.410408, 1011.126404
2017-07-07 00:34:55 +0800, BMP280, 27.409412, 1011.097412
2017-07-07 00:35:25 +0800, BMP280, 27.391470, 1011.093994
2017-07-07 00:35:55 +0800, BMP280, 27.378511, 1011.066406
2017-07-07 00:36:25 +0800, BMP280, 27.389477, 1011.079712
2017-07-07 00:36:55 +0800, BMP280, 27.387484, 1011.070862
2017-07-07 00:37:25 +0800, BMP280, 27.389477, 1011.047058
2017-07-07 00:37:55 +0800, BMP280, 27.402435, 1011.058289
2017-07-07 00:38:25 +0800, BMP280, 27.378511, 1011.044617
2017-07-07 00:38:55 +0800, BMP280, 27.372532, 1011.023560
2017-07-07 00:39:25 +0800, BMP280, 27.377516, 1011.015869
2017-07-07 00:39:55 +0800, BMP280, 27.380507, 1010.988281
2017-07-07 00:40:25 +0800, BMP280, 27.372532, 1010.980042
2017-07-07 00:40:55 +0800, BMP280, 27.366550, 1011.007874
2017-07-07 00:41:25 +0800, BMP280, 27.366550, 1010.975281
2017-07-07 00:41:55 +0800, BMP280, 27.377516, 1010.999451
2017-07-07 00:42:25 +0800, BMP280, 27.344622, 1010.964966
2017-07-07 00:42:55 +0800, BMP280, 27.360571, 1010.959595
2017-07-07 00:43:25 +0800, BMP280, 27.364557, 1010.982727
2017-07-07 00:43:55 +0800, BMP280, 27.370539, 1010.960327
2017-07-07 00:44:25 +0800, BMP280, 27.364557, 1010.960999
2017-07-07 00:44:55 +0800, BMP280, 27.355587, 1010.978333
2017-07-07 00:45:25 +0800, BMP280, 27.355587, 1011.005432
2017-07-07 00:45:55 +0800, BMP280, 27.336649, 1010.973083
2017-07-07 00:46:25 +0800, BMP280, 27.335651, 1011.031250
2017-07-07 00:46:55 +0800, BMP280, 27.351601, 1010.982300
2017-07-07 00:47:26 +0800, BMP280, 27.357580, 1011.025146
2017-07-07 00:47:56 +0800, BMP280, 27.357580, 1010.981628
2017-07-07 00:48:26 +0800, BMP280, 27.347612, 1011.024414
2017-07-07 00:48:56 +0800, BMP280, 27.321697, 1010.991089
2017-07-07 00:49:26 +0800, BMP280, 27.326681, 1010.999634
2017-07-07 00:49:56 +0800, BMP280, 27.345619, 1010.993896
2017-07-07 00:50:26 +0800, BMP280, 27.360571, 1011.030212
2017-07-07 00:50:56 +0800, BMP280, 27.363562, 1011.029968
2017-07-07 00:51:26 +0800, BMP280, 27.358578, 1011.015930
2017-07-07 00:51:56 +0800, BMP280, 27.332661, 1011.020691
2017-07-07 00:52:26 +0800, BMP280, 27.327677, 1010.974060
2017-07-07 00:52:56 +0800, BMP280, 27.326681, 1011.005066
2017-07-07 00:53:26 +0800, BMP280, 27.326681, 1010.994080
2017-07-07 00:53:56 +0800, BMP280, 27.321697, 1011.007324
2017-07-07 00:54:26 +0800, BMP280, 27.321697, 1010.996521
2017-07-07 00:54:56 +0800, BMP280, 27.322695, 1010.981812
2017-07-07 00:55:26 +0800, BMP280, 27.325684, 1010.992554
2017-07-07 00:55:56 +0800, BMP280, 27.304752, 1010.983765
2017-07-07 00:56:26 +0800, BMP280, 27.305750, 1011.007324
2017-07-07 00:56:56 +0800, BMP280, 27.303755, 1010.965881
2017-07-07 00:57:26 +0800, BMP280, 27.296778, 1010.981018
2017-07-07 00:57:56 +0800, BMP280, 27.285814, 1010.967590
2017-07-07 00:58:26 +0800, BMP280, 27.279833, 1010.984619
2017-07-07 00:58:56 +0800, BMP280, 27.282824, 1011.005981
2017-07-07 00:59:26 +0800, BMP280, 27.282824, 1011.011414
2017-07-07 00:59:56 +0800, BMP280, 27.301762, 1011.005859
2017-07-07 01:00:26 +0800, BMP280, 27.327677, 1011.033875
2017-07-07 01:00:56 +0800, BMP280, 27.327677, 1011.012268
2017-07-07 01:01:26 +0800, BMP280, 27.339640, 1011.048950
2017-07-07 01:01:56 +0800, BMP280, 27.346617, 1011.039124
2017-07-07 01:02:26 +0800, BMP280, 27.317711, 1011.065796
2017-07-07 01:02:56 +0800, BMP280, 27.320700, 1011.060059
2017-07-07 01:03:26 +0800, BMP280, 27.311729, 1011.061035
2017-07-07 01:03:56 +0800, BMP280, 27.305750, 1011.061646
2017-07-07 01:04:26 +0800, BMP280, 27.291794, 1011.054016
2017-07-07 01:04:56 +0800, BMP280, 27.315716, 1011.062439
2017-07-07 01:05:26 +0800, BMP280, 27.319704, 1011.025757
2017-07-07 01:05:56 +0800, BMP280, 27.344622, 1011.052002
2017-07-07 01:06:26 +0800, BMP280, 27.340635, 1011.039795
2017-07-07 01:06:56 +0800, BMP280, 27.304752, 1011.060059
2017-07-07 01:07:27 +0800, BMP280, 27.304752, 1011.065369
2017-07-07 01:07:57 +0800, BMP280, 27.287807, 1011.041809
2017-07-07 01:08:27 +0800, BMP280, 27.283821, 1011.029419
2017-07-07 01:08:57 +0800, BMP280, 27.316713, 1010.977173
2017-07-07 01:09:27 +0800, BMP280, 27.316713, 1010.993408
2017-07-07 01:09:57 +0800, BMP280, 27.289801, 1010.985413
2017-07-07 01:10:27 +0800, BMP280, 27.236973, 1010.944031
2017-07-07 01:10:57 +0800, BMP280, 27.233982, 1010.960632
2017-07-07 01:11:27 +0800, BMP280, 27.221025, 1010.960266
