DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-07-26 00:00:12 +0800, BMP280, 28.084219, 1005.436951
2017-07-26 00:00:42 +0800, BMP280, 28.056309, 1005.427673
2017-07-26 00:01:12 +0800, BMP280, 28.002485, 1005.390442
2017-07-26 00:01:42 +0800, BMP280, 27.961617, 1005.402710
2017-07-26 00:02:12 +0800, BMP280, 27.943676, 1005.399414
2017-07-26 00:02:42 +0800, BMP280, 27.933708, 1005.431458
2017-07-26 00:03:12 +0800, BMP280, 27.929720, 1005.435608
2017-07-26 00:03:42 +0800, BMP280, 27.916763, 1005.424438
2017-07-26 00:04:12 +0800, BMP280, 27.902807, 1005.417114
2017-07-26 00:04:42 +0800, BMP280, 27.871908, 1005.397095
2017-07-26 00:05:12 +0800, BMP280, 27.922743, 1005.407349
2017-07-26 00:05:42 +0800, BMP280, 28.005474, 1005.422791
2017-07-26 00:06:12 +0800, BMP280, 28.118109, 1005.391052
2017-07-26 00:06:42 +0800, BMP280, 28.249681, 1005.396973
2017-07-26 00:07:12 +0800, BMP280, 28.397203, 1005.369934
2017-07-26 00:07:42 +0800, BMP280, 28.507845, 1005.383667
2017-07-26 00:08:12 +0800, BMP280, 28.601542, 1005.401184
2017-07-26 00:08:42 +0800, BMP280, 28.678293, 1005.373657
2017-07-26 00:09:12 +0800, BMP280, 28.743084, 1005.374756
2017-07-26 00:09:42 +0800, BMP280, 28.743084, 1005.369324
2017-07-26 00:10:12 +0800, BMP280, 28.719160, 1005.393982
2017-07-26 00:10:42 +0800, BMP280, 28.619484, 1005.377319
2017-07-26 00:11:12 +0800, BMP280, 28.537748, 1005.396362
2017-07-26 00:11:42 +0800, BMP280, 28.501865, 1005.362671
2017-07-26 00:12:12 +0800, BMP280, 28.488907, 1005.367859
2017-07-26 00:12:42 +0800, BMP280, 28.412155, 1005.351807
2017-07-26 00:13:12 +0800, BMP280, 28.359327, 1005.387390
2017-07-26 00:13:42 +0800, BMP280, 28.282576, 1005.398315
2017-07-26 00:14:12 +0800, BMP280, 28.256660, 1005.392578
2017-07-26 00:14:42 +0800, BMP280, 28.211805, 1005.430603
2017-07-26 00:15:12 +0800, BMP280, 28.177916, 1005.422058
2017-07-26 00:15:42 +0800, BMP280, 28.130070, 1005.433289
2017-07-26 00:16:12 +0800, BMP280, 28.069267, 1005.427795
2017-07-26 00:16:42 +0800, BMP280, 28.016439, 1005.408813
2017-07-26 00:17:12 +0800, BMP280, 27.983545, 1005.418152
2017-07-26 00:17:42 +0800, BMP280, 27.970589, 1005.434265
2017-07-26 00:18:12 +0800, BMP280, 27.924736, 1005.432556
2017-07-26 00:18:42 +0800, BMP280, 27.923740, 1005.441772
2017-07-26 00:19:13 +0800, BMP280, 27.894835, 1005.414307
2017-07-26 00:19:43 +0800, BMP280, 27.846989, 1005.447144
2017-07-26 00:20:13 +0800, BMP280, 27.845993, 1005.445557
2017-07-26 00:20:43 +0800, BMP280, 27.917759, 1005.442383
2017-07-26 00:21:13 +0800, BMP280, 28.074251, 1005.403625
2017-07-26 00:21:43 +0800, BMP280, 28.238718, 1005.432800
2017-07-26 00:22:13 +0800, BMP280, 28.365307, 1005.424744
2017-07-26 00:22:43 +0800, BMP280, 28.471962, 1005.388062
2017-07-26 00:23:13 +0800, BMP280, 28.538746, 1005.381714
2017-07-26 00:23:43 +0800, BMP280, 28.605528, 1005.402527
2017-07-26 00:24:13 +0800, BMP280, 28.688261, 1005.368713
2017-07-26 00:24:43 +0800, BMP280, 28.746073, 1005.374451
2017-07-26 00:25:13 +0800, BMP280, 28.715174, 1005.376282
2017-07-26 00:25:43 +0800, BMP280, 28.667328, 1005.365906
2017-07-26 00:26:13 +0800, BMP280, 28.555691, 1005.356018
2017-07-26 00:26:43 +0800, BMP280, 28.490900, 1005.387573
2017-07-26 00:27:13 +0800, BMP280, 28.463987, 1005.369080
2017-07-26 00:27:43 +0800, BMP280, 28.431093, 1005.340454
2017-07-26 00:28:13 +0800, BMP280, 28.348362, 1005.346924
2017-07-26 00:28:43 +0800, BMP280, 28.275599, 1005.359375
2017-07-26 00:29:13 +0800, BMP280, 28.227753, 1005.359741
