DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-07-22 00:00:23 +0800, BMP280, 28.892599, 1010.440918
2017-07-22 00:00:53 +0800, BMP280, 28.881636, 1010.438538
2017-07-22 00:01:23 +0800, BMP280, 28.848742, 1010.425903
2017-07-22 00:01:53 +0800, BMP280, 28.885622, 1010.434448
2017-07-22 00:02:23 +0800, BMP280, 28.919512, 1010.415955
2017-07-22 00:02:53 +0800, BMP280, 28.961376, 1010.362000
2017-07-22 00:03:23 +0800, BMP280, 29.004238, 1010.375061
2017-07-22 00:03:53 +0800, BMP280, 29.024174, 1010.365540
2017-07-22 00:04:23 +0800, BMP280, 29.054077, 1010.362122
2017-07-22 00:04:53 +0800, BMP280, 29.083981, 1010.364014
2017-07-22 00:05:23 +0800, BMP280, 29.106907, 1010.381287
2017-07-22 00:05:53 +0800, BMP280, 29.134815, 1010.407166
2017-07-22 00:06:24 +0800, BMP280, 29.158739, 1010.398804
2017-07-22 00:06:54 +0800, BMP280, 29.153755, 1010.368469
2017-07-22 00:07:24 +0800, BMP280, 29.121859, 1010.390381
2017-07-22 00:07:54 +0800, BMP280, 29.101923, 1010.389221
2017-07-22 00:08:24 +0800, BMP280, 29.082983, 1010.367859
2017-07-22 00:08:54 +0800, BMP280, 29.056070, 1010.360107
2017-07-22 00:09:24 +0800, BMP280, 29.044109, 1010.345154
2017-07-22 00:09:54 +0800, BMP280, 29.024174, 1010.321899
2017-07-22 00:10:24 +0800, BMP280, 29.026167, 1010.341614
2017-07-22 00:10:54 +0800, BMP280, 29.021183, 1010.305908
2017-07-22 00:11:24 +0800, BMP280, 29.011215, 1010.305237
2017-07-22 00:11:54 +0800, BMP280, 29.012213, 1010.328735
2017-07-22 00:12:24 +0800, BMP280, 28.995268, 1010.283447
2017-07-22 00:12:54 +0800, BMP280, 28.989286, 1010.300476
2017-07-22 00:13:24 +0800, BMP280, 28.984303, 1010.319275
2017-07-22 00:13:54 +0800, BMP280, 28.983307, 1010.301270
2017-07-22 00:14:24 +0800, BMP280, 28.998257, 1010.283142
2017-07-22 00:14:54 +0800, BMP280, 29.006231, 1010.313049
2017-07-22 00:15:24 +0800, BMP280, 28.995268, 1010.278076
2017-07-22 00:15:54 +0800, BMP280, 28.967358, 1010.252258
2017-07-22 00:16:24 +0800, BMP280, 28.946424, 1010.216553
2017-07-22 00:16:54 +0800, BMP280, 28.954399, 1010.235657
